Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.29773486678116,0.0248544104379188,STM2927,STM0413,STM1749,STM2463,STM3680,STM2009,STM4567,STM4570,STM4109,STM3709,STM3068,STM2141,STM0974,STM0152,STM3069,STM0542,STM0935,,,,,,,,,,
17,0.332070284742503,0.385422024970333,STM2927,STM1749,STM2463,STM4275,STM2009,STM3709,STM0974,STM0152,STM0150,STM0542,STM2502,STM2501,STM2338,STM2466,STM2332,STM2467,STM4559_S,,,,,,,,,,
18,0.336856432370487,0.343519284174554,STM2927,STM1463,STM3747,STM2421,STM1749,STM2463,STM3680,STM0974,STM0152,STM0150,STM0542,STM0935,STM2502,STM2501,STM2332,STM2467,STM3708,STM4559_S,,,,,,,,,
18,0.337471806077036,0.335326329069917,STM2927,STM1463,STM3747,STM2421,STM1749,STM2463,STM3680,STM4567,STM1718,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM2502,STM2501,STM2050,,,,,,,,,
18,0.361456295151089,0.0328651726656049,STM2927,STM3747,STM1749,STM2463,STM2122,STM3680,STM4570,STM1718,STM0974,STM0152,STM0542,STM0935,STM2502,STM2501,STM2332,STM2498,STM2050,STM3708,,,,,,,,,
19,0.223748922985536,0.253849194347524,STM0051,STM2421,STM1749,STM2463,STM4275,STM2009,STM1620,STM2167,STM0974,STM0152,STM0542,STM1211,STM2317,STM4569,STM1480,STM2338,STM2466,STM3968,STM3708,,,,,,,,
19,0.221304255346927,0.218249482058551,STM0051,STM2421,STM1749,STM2463,STM0661,STM2122,STM3680,STM2009,STM1620,STM2167,STM0974,STM0152,STM0542,STM1211,STM2317,STM0935,STM4569,STM1480,STM3708,,,,,,,,
19,0.211291508420261,0.209948222660159,STM2927,STM1463,STM3747,STM0413,STM1749,STM2463,STM3680,STM4567,STM1620,STM2167,STM0974,STM0152,STM3062,STM0542,STM1211,STM2317,STM0935,STM1480,STM3708,,,,,,,,
19,0.220825082837507,0.22519289256335,STM3747,STM0051,STM2421,STM1749,STM2463,STM3680,STM4568,STM4570,STM1620,STM2167,STM0974,STM0152,STM0542,STM1211,STM2317,STM0935,STM1480,STM2422,STM3708,,,,,,,,
20,0.221155564037161,0.223883186185604,STM3646,STM0051,STM2421,STM1749,STM2463,STM3680,STM2009,STM4567,STM4570,STM1135,STM2167,STM0974,STM0152,STM0542,STM1211,STM2317,STM0935,STM1480,STM2422,STM3708,,,,,,,
20,0.223267080250331,0.260800509110918,STM3747,STM0051,STM2421,STM1749,STM2463,STM4275,STM4568,STM4570,STM3709,STM1620,STM2167,STM0974,STM0152,STM0542,STM1211,STM2317,STM1480,STM2338,STM2466,STM2422,,,,,,,
21,0.223714914511963,0.255476392070012,STM3646,STM3747,STM0051,STM2421,STM1749,STM2463,STM4275,STM4570,STM1135,STM2167,STM0974,STM0152,STM0542,STM1211,STM2317,STM4569,STM1480,STM2338,STM2466,STM3968,STM3708,,,,,,
21,0.223525943857166,0.255260592685133,STM3747,STM0051,STM2421,STM1749,STM2463,STM4275,STM0661,STM2122,STM4570,STM3709,STM1620,STM2167,STM0974,STM0152,STM0542,STM1211,STM2317,STM4569,STM1480,STM2338,STM2466,,,,,,
